date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-20 22:40:27,RobBontaCA,,0,0,6,"2/ Now that the #MedicalDeferredAction policy is reinstated, we are hopeful that our efforts to #SaveIsabel worked! Thank you all!",,,#MedicalDeferredAction #SaveIsabel,1175177932488105984,https://twitter.com/RobBontaCA/status/1175177932488105984
2019-09-20 22:40:26,RobBontaCA,,1,1,13,"1/ The courage and fortitude of Isabel and her mother Karla is breathtaking. So wonderful to visit with them & share my love & support @UCSFBenioffOAK. Isabel is a natl champion for people w/ rare diseases and helped stop a cruel policy by the #Trump Administration! #SaveIsabel",,@UCSFBenioffOAK,#Trump #SaveIsabel,1175177926217617408,https://twitter.com/RobBontaCA/status/1175177926217617408
2019-09-20 17:39:26,RobBontaCA,,0,1,11,"The #ClimateStrike is a powerful statement by our young people. Their sense of urgency is contagious. They know we must do more to fight this existential threat! They're the game changers we need to give solutions that in breadth, depth &amp; ambition match the scope of the threat!",,,#ClimateStrike,1175102178240815104,https://twitter.com/RobBontaCA/status/1175102178240815104
2019-09-19 22:59:04,RobBontaCA,,1,8,38,"Update on #SaveIsabel -- We’re happy to hear the news that the #MedicalDeferredAction policy has been reinstated. We're cautiously optimistic that our activism has paid off for Isabel and her family! Just now talked with them &amp; they are so relieved this cruel ordeal may be over! – at UCSF Benioff Children's Hospital Oakland",,,#SaveIsabel #MedicalDeferredAction,1174820229039325184,https://twitter.com/RobBontaCA/status/1174820229039325184
2019-09-19 16:38:09,RobBontaCA,,0,6,41,"Come inside my State Capitol office and let me show you around! Legislative version of @MTVCribs! It's an honor to represent the people of #Alameda #Oakland and #SanLeandro! #OurCAValues #caleg",,@MTVCribs,#Alameda #Oakland #SanLeandro #OurCAValues #caleg,1174724369211244544,https://twitter.com/RobBontaCA/status/1174724369211244544
2019-09-19 04:39:53,RobBontaCA,1charternj,1,0,0,"Thank you for your interest! If you actually address the issue AB 32 takes on, I’d be honored to discuss with you! Until then . . .",,,,1174543612543029248,https://twitter.com/RobBontaCA/status/1174543612543029248
2019-09-19 04:29:10,RobBontaCA,1charternj,2,0,0,"Not a particularly persuasive argument, but to each his own! On the actual issue: For-profit, private prisons & detention centers threaten the health, safety & welfare of Californians. Report after report shows this. In CA, we protect our people. Thus AB 32.",,,,1174540914569596928,https://twitter.com/RobBontaCA/status/1174540914569596928
2019-09-18 23:07:30,RobBontaCA,,1,4,16,"CA's vehicle emission standards keep our families healthy & fight #climatechange. Others must follow, not undermine, CA’s aggressive climate leadership. @realDonaldTrump's attack on CA’s authority threatens our people &amp; planet. We'll fight back &amp; win!",,@realDonaldTrump,#climatechange,1174459963319582721,https://twitter.com/RobBontaCA/status/1174459963319582721
2019-09-17 01:36:48,RobBontaCA,,6,8,35,"""This is the day that we help our tenants!""— I’m very proud of what we accomplished this year to protect millions of CA tenants! It’s not an “either or” proposition. To address CA’s housing crisis, we must include BOTH tenant protections AND supply side solutions. #AB1482 #CAleg",,,#AB1482 #CAleg,1173772762692952065,https://twitter.com/RobBontaCA/status/1173772762692952065
2019-09-16 15:58:56,RobBontaCA,Shane17738718,1,0,0,"No one’s making state prisons bigger. If anything, it’s the opposite",,,,1173627335452573696,https://twitter.com/RobBontaCA/status/1173627335452573696
2019-09-15 09:08:41,RobBontaCA,kron4news,0,3,12,"Thank you @kron4news &amp; @noellebellow 4 speaking about my bill AB 32 that will end the use of for-profit, private prisons &amp; detention centers in CA &amp; prevent Wall Street corporations from profiteering on the backs of Californians &amp; treating them like commodities instead of people",,@kron4news @noellebellow,,1173161704668008453,https://twitter.com/RobBontaCA/status/1173161704668008453
2019-09-15 04:05:54,RobBontaCA,,0,0,2,"Thank you to Oakland’s Museum of Children’s Art for 30 years of providing educational art opportunities for children who have experienced trauma and adversity. #Oakland #TeamBonta",,,#Oakland #TeamBonta,1173085507640672256,https://twitter.com/RobBontaCA/status/1173085507640672256
2019-09-15 00:42:00,RobBontaCA,,0,0,2,"Well, there’s a bill on the Governor of California’s desk that says otherwise . . .",,,,1173034192893964288,https://twitter.com/RobBontaCA/status/1173034192893964288
2019-09-14 20:59:30,RobBontaCA,Evan_Low,0,0,1,"Thank you Evan!",,,,1172978201041096704,https://twitter.com/RobBontaCA/status/1172978201041096704
2019-09-14 19:57:26,RobBontaCA,CALimmigrant,0,1,6,"Proud to author #ACR1 and push back against Trump’s full frontal assault on our immigrants &amp; his cruel &amp; hateful public charge rule. Thank you to @CALimmigrant and all of our coalition partners for standing in solidarity in support of our immigrants!",,@CALimmigrant,#ACR1,1172962581943767040,https://twitter.com/RobBontaCA/status/1172962581943767040
2019-09-14 19:35:02,RobBontaCA,JessicaPost,0,0,0,"Thank you for your kind words and incredible leadership Jessica! Proud to partner with you. Onward!",,,,1172956943033331712,https://twitter.com/RobBontaCA/status/1172956943033331712
2019-09-14 17:21:12,RobBontaCA,michaelgunning,0,0,0,"Thank you Michael! Happy end of sesion and interim!",,,,1172923261547474944,https://twitter.com/RobBontaCA/status/1172923261547474944
2019-09-14 17:20:06,RobBontaCA,crystalv28,1,0,0,"It’s a great idea for all those whose health, safety, and welfare has been or would be put at risk in a private, for-profit detention facility— something that is well-documented— and no longer will.",,,,1172922986254323718,https://twitter.com/RobBontaCA/status/1172922986254323718
2019-09-14 10:53:23,RobBontaCA,,3,4,18,"It’s well after 3am and we just wrapped up our 2019 Legislative Session! There’s a lot to talk about... #CALeg",,,#CALeg,1172825666976284672,https://twitter.com/RobBontaCA/status/1172825666976284672
2019-09-14 08:48:04,RobBontaCA,,2,3,15,"Great perspectives shared on @TheYoungTurks about why for-profit, private detention is not only morally wrong, but inhumane &amp; totally against #OurCAValues. My #AB32 will end this shameful practice in CA! #PeopleOverProfits #Caleg",,@TheYoungTurks,#OurCAValues #AB32 #PeopleOverProfits #Caleg,1172794130868531201,https://twitter.com/RobBontaCA/status/1172794130868531201
2019-09-14 07:46:36,RobBontaCA,,1,2,25,"It’s past midnight, and we’re plugging away on the Assembly Floor doing the people’s business. A few more bills still to go!",,,,1172778662573142016,https://twitter.com/RobBontaCA/status/1172778662573142016
2019-09-14 06:47:59,RobBontaCA,,13,34,131,"We've passed a powerful bill to allow local governments to form #publicbanks. By choosing #MainStreetNotWallStreet, funds can be reinvested in our communities &amp; address local needs, rather than pad shareholder profits. I'm proud to coauthor @DavidChiu's #AB857 #PublicBanksNow",,@DavidChiu,#publicbanks #MainStreetNotWallStreet #AB857 #PublicBanksNow,1172763910509740032,https://twitter.com/RobBontaCA/status/1172763910509740032
2019-09-14 04:41:24,RobBontaCA,,2,16,36,"Fr @Newsweek- ""California is set to deliver a major blow to the private prison industry"" This is about CA leading, preventing our people fr being treated as commodities by Wall Street-owned, profit-seeking corps &amp; promoting humane treatment 4all. #AB32",,@Newsweek,#AB32,1172732052233342976,https://twitter.com/RobBontaCA/status/1172732052233342976
2019-09-14 03:12:16,RobBontaCA,alysiareiner,0,0,2,"Thank you for your support @alysiareiner!",,@alysiareiner,,1172709621535920129,https://twitter.com/RobBontaCA/status/1172709621535920129
2019-09-13 17:40:42,RobBontaCA,gabriel_acman,2,0,0,"Really? You shouldn’t try to “other” people. Not a good look.",,,,1172565782611365888,https://twitter.com/RobBontaCA/status/1172565782611365888
2019-09-13 17:38:34,RobBontaCA,PinkFelinePM,1,0,0,"Nope. Facilities throughout California and even the country. Have a closer look.",,,,1172565245857955841,https://twitter.com/RobBontaCA/status/1172565245857955841
2019-09-13 16:08:35,RobBontaCA,PinkFelinePM,0,0,0,"Here’s what this report found: “We found that in a majority of the categories we examined, contract prisons incurred more safety and security incidents per capita than comparable BOP [Federal Bureau of Prisons] institutions.”",,,,1172542599384551425,https://twitter.com/RobBontaCA/status/1172542599384551425
2019-09-13 16:07:21,RobBontaCA,PinkFelinePM,0,0,0,"https://oig.justice.gov/reports/2016/e1606.pdf",,,,1172542292277649409,https://twitter.com/RobBontaCA/status/1172542292277649409
2019-09-13 15:57:54,RobBontaCA,,0,8,19,"We won’t stop spreading the message and fighting to #SaveIsabel &amp; all other Medical #DeferredAction patients who are facing a death sentence and other cruel hardships from @realdonaldtrump Keep up the pressure! Special thanks to @UCSFBenioffOAK @CalNurses",,@realDonaldTrump @UCSFBenioffOAK @CalNurses,#SaveIsabel #DeferredAction,1172539914056921089,https://twitter.com/RobBontaCA/status/1172539914056921089
2019-09-13 15:53:54,RobBontaCA,PinkFelinePM,0,0,0,"Here are some of the things this report found: * Prolonged periods of confinement without breaks * Significant language barriers * Difficulties with access to medical and mental health care; * Obstacles to external communication * Barriers to access to legal representation",,,,1172538905993678849,https://twitter.com/RobBontaCA/status/1172538905993678849
2019-09-13 15:51:52,RobBontaCA,PinkFelinePM,0,0,0,"",,,,1172538394502561794,https://twitter.com/RobBontaCA/status/1172538394502561794
2019-09-13 15:51:07,RobBontaCA,PinkFelinePM,0,0,0,"Here’s a highlight from this report re what was found: x Nooses in Detainee Cells x Improper and Overly Restrictive Segregation x Untimely and Inadequate Detainee Medical Care",,,,1172538204542472192,https://twitter.com/RobBontaCA/status/1172538204542472192
2019-09-13 15:50:23,RobBontaCA,PinkFelinePM,0,0,0,"https://www.oig.dhs.gov/sites/default/files/assets/2018-10/OIG-18-86-Sep18.pdf",,,,1172538020550995973,https://twitter.com/RobBontaCA/status/1172538020550995973
2019-09-13 15:42:33,RobBontaCA,PinkFelinePM,0,0,0,"https://oag.ca.gov/sites/all/files/agweb/pdfs/publications/immigration-detention-2019.pdf",,,,1172536050511515650,https://twitter.com/RobBontaCA/status/1172536050511515650
2019-09-13 15:42:07,RobBontaCA,PinkFelinePM,0,0,0,"",,,,1172535939844849664,https://twitter.com/RobBontaCA/status/1172535939844849664
2019-09-13 15:41:22,RobBontaCA,PinkFelinePM,1,0,0,"There are many. Here are some.",,,,1172535753198333958,https://twitter.com/RobBontaCA/status/1172535753198333958
2019-09-13 15:30:56,RobBontaCA,PinkFelinePM,3,0,0,"You support threatening the health, safety and welfare of Californians by placing them in for-profit, private prisons & detention facilities w/a litany or documented abuses & unacceptable practices? I’m gonna have to respectfully disagree with you . . .",,,,1172533124753833984,https://twitter.com/RobBontaCA/status/1172533124753833984
2019-09-13 15:27:35,RobBontaCA,kyrinsch,8,0,0,"Opportunity. Equity. Justice. Inclusion. Dignity for all people. Humanity. Compassion. All good morals to uphold and pursue. And closing for-profit, private prisons and detention facilities that threaten the health, safety, and welfare of Californians is right in line w/this",,,,1172532284240494592,https://twitter.com/RobBontaCA/status/1172532284240494592
2019-09-13 05:58:08,RobBontaCA,,9,14,149,"Excited to see a vibrant future for #Oakland and the East Bay with the new @Athletics ballpark planned for Howard Terminal. #RootedInOakland #AB1191",,@Athletics,#Oakland #RootedInOakland #AB1191,1172388977086627841,https://twitter.com/RobBontaCA/status/1172388977086627841
2019-09-13 04:15:22,RobBontaCA,,1,1,4,"Happy to support the @PeraltaCollegesFoundation at their Annual Gala to raise much needed funding for talented East Bay students! Like Aziza Crowder who will transfer to Howard University with a goal of working at the UN. Wonderful night for a great cause! #TeamBonta",,,#TeamBonta,1172363115259805696,https://twitter.com/RobBontaCA/status/1172363115259805696
2019-09-13 03:08:49,RobBontaCA,,3,3,40,"I'm proud of what we've accomplished. AB 1482 will bring real solutions & real relief to millions of Californians who rent the place they call home! #CALeg #AB1482 @GavinNewsom @Rendon63rd @SenToniAtkins @DavidChiu @AsmGrayson @AsmRichardBloom @BuffyWicks @AsmCarrillo @Ash_Kalra",,@GavinNewsom @Rendon63rd @SenToniAtkins @DavidChiu @AsmGrayson @AsmRichardBloom @BuffyWicks @AsmCarrillo @Ash_Kalra,#CALeg #AB1482,1172346366728622080,https://twitter.com/RobBontaCA/status/1172346366728622080
2019-09-13 02:43:49,RobBontaCA,,36,11,43,"Profiteering on the backs of people who are incarcerated is not only morally wrong, but inhumane & contrary to our California values. My #AB32 ends this shameful practice by banning the use of all for-profit, private detention in CA! #PeopleOverProfits",,,#AB32 #PeopleOverProfits,1172340073494237185,https://twitter.com/RobBontaCA/status/1172340073494237185
2019-09-13 02:19:37,RobBontaCA,,0,12,26,"Thx Team #AB1482! @CalOrganize @PICOcalifornia @Western_Center @HsgAdvocates @publicadvocates @CA_Bldg_Trades @seiucalifornia @CA_Dem Renter's Caucus. We did this together &amp; couldn’t have done it without you. When we join together, we can do anything! #rentistoodamnhigh #tenants",,@CalOrganize @PICOcalifornia @Western_Center @HsgAdvocates @publicadvocates @CA_Bldg_Trades @seiucalifornia @CA_Dem,#AB1482 #rentistoodamnhigh #tenants,1172333986518945793,https://twitter.com/RobBontaCA/status/1172333986518945793
2019-09-13 01:49:54,RobBontaCA,,0,0,1,"Of course they do. But one of them is not the right to discriminate.",,,,1172326504362938368,https://twitter.com/RobBontaCA/status/1172326504362938368
2019-09-12 23:36:54,RobBontaCA,KamalaHarris,2,8,16,"Thank you @KamalaHarris for your moral leadership in support of our #ACA6! This is the right thing, the fair thing, &amp; the smart thing to do! Voting is a fundamental right &amp; promotes successful reentry &amp; recidivism reduction! #FreeTheVote @AsmKevinMcCarty #CAleg",,@KamalaHarris @AsmKevinMcCarty,#ACA6 #FreeTheVote #CAleg,1172293033812840448,https://twitter.com/RobBontaCA/status/1172293033812840448
