date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-21 18:09:33,DavidChiu,,0,2,17,"Today, thousands of San Francisco volunteers cleaning the SF coastline as part of today's #BattleForTheBay. Mayors @LibbySchaaf &amp; @SLiccardo - Mayor @LondonBreed &amp; I look forward to you wearing @SFGiants colors after today's trash-picking &amp; trash-talking!",,@LibbySchaaf @sliccardo @LondonBreed @SFGiants,#BattleForTheBay,1175472146648203264,https://twitter.com/DavidChiu/status/1175472146648203264
2019-09-21 16:33:54,DavidChiu,,2,4,43,"Woke up Lucas this morning to join hundreds of amazing @SFRecology volunteers cleaning up Candlestick State Park as part of today's #BattleForTheBay2019!",,,#BattleForTheBay2019,1175448073373442048,https://twitter.com/DavidChiu/status/1175448073373442048
2019-09-21 01:31:50,DavidChiu,,1,1,10,"Standing with San Francisco's doctors to say Vote No on Prop C. Among other things, we need to protect our kids from e-cigarette products.",,,,1175221061530607616,https://twitter.com/DavidChiu/status/1175221061530607616
2019-09-21 00:28:00,DavidChiu,,12,8,190,"Glad to be back home in #SanFrancisco with my colleague &amp; fellow #Muni rider @scott_wiener as we continue to do the work #ForThePeople",,@Scott_Wiener,#SanFrancisco #Muni #ForThePeople,1175204998675759105,https://twitter.com/DavidChiu/status/1175204998675759105
2019-09-20 22:57:18,DavidChiu,,1,1,10,"This #sierrawaterweek, #Iheartsierraforests because they provide so many Californians with clean water, clean air, and countless places to get outdoors!",,,#sierrawaterweek #Iheartsierraforests,1175182171985723392,https://twitter.com/DavidChiu/status/1175182171985723392
2019-09-20 22:24:19,DavidChiu,,1,1,16,"Excited to join our next generation of activists here at the #ClimateStrike in San Francisco Let's keep up the momentum and this incredible movement to fight and save our planet! #ClimateStrikeSF",,,#ClimateStrike #ClimateStrikeSF,1175173871286112256,https://twitter.com/DavidChiu/status/1175173871286112256
2019-09-20 21:36:44,DavidChiu,,0,1,7,"Excited to be here with the Dignity Fund Coalition & the San Francisco Long Term Care Coordinating Council discussion with my fellow San Francisco leaders to #BePartofthePlan for our seniors #MasterPlan4Aging",,,#BePartofthePlan #MasterPlan4Aging,1175161895596093440,https://twitter.com/DavidChiu/status/1175161895596093440
2019-09-20 20:41:43,DavidChiu,,0,0,9,"Happy #CaliforniaSurfingDay everyone! ",,,#CaliforniaSurfingDay,1175148052174143489,https://twitter.com/DavidChiu/status/1175148052174143489
2019-09-20 19:21:27,DavidChiu,nbcbayarea,2,4,26,"Thank you to the young people who are leading the #ClimateStrike and demanding action on climate change. We must act now to save our planet.",,,#ClimateStrike,1175127850480852992,https://twitter.com/DavidChiu/status/1175127850480852992
2019-09-20 17:45:33,DavidChiu,,0,3,12,"This is great in-depth coverage of our rent cap bill to protect tenants from large rent increases and predatory evictions. Specifically, this looks at why our proposal is unlikely to hamstring new housing production.",,,,1175103718821261317,https://twitter.com/DavidChiu/status/1175103718821261317
2019-09-20 02:01:05,DavidChiu,,0,2,7,"With two of the Bay Area's best journalists @LuzPenaTV and @LiliaLuciano as we celebrate the work of @MissionHousing in building affordable housing for our immigrant communities.",,@Luzpenatv @lilialuciano @MissionHousing,,1174866036220260352,https://twitter.com/DavidChiu/status/1174866036220260352
2019-09-19 23:43:04,DavidChiu,,0,9,15,"Still so thrilled #AB857 passed the Legislature last week. In CA, we have a major opportunity to put people over Wall Street profits &amp; reinvest taxpayer dollars in our local communities.",,,#AB857,1174831301838327808,https://twitter.com/DavidChiu/status/1174831301838327808
2019-09-19 20:15:12,DavidChiu,,0,0,6,"Tomorrow I'm participating in an event to discuss the CA Master Plan on Aging put on by @SfDignityFund. You can #BePartofthePlan too by attending the event (register here: http://bit.ly/2LFCYfH) or watching the livestream at https://www.eventbrite.com/e/watch-on-the-internet-bepartoftheplan-the-ca-master-plan-for-aging-tickets-70202731259",,@SfDignityFund,#BePartofthePlan,1174778991300890624,https://twitter.com/DavidChiu/status/1174778991300890624
2019-09-19 14:42:12,DavidChiu,,0,0,8,"If this is what Trump's EPA is focused on, I shudder to think about the future of our planet. As the EPA denies climate change, I hope they're also not focused on proving the earth is flat.",,,,1174695190982012929,https://twitter.com/DavidChiu/status/1174695190982012929
2019-09-18 23:00:39,DavidChiu,,0,2,18,"Last year, I authored a bill that required cities who want state housing funding to eliminate ""pocket vetoes"" that block housing projects. This is a real test case.",,,,1174458238110064641,https://twitter.com/DavidChiu/status/1174458238110064641
2019-09-18 18:10:17,DavidChiu,,0,2,11,"The cost of college extends far beyond tuition & students need all the help they can get. That's why I am excited our bill #AB943 is on the Governor's desk. It provides emergency grants to students who face unforeseen financial hardships.",,,#AB943,1174385166472474624,https://twitter.com/DavidChiu/status/1174385166472474624
2019-09-17 20:57:28,DavidChiu,,2,1,5,"""After 20 minutes of visiting with residents, Carson emerged to tell reporters that he had no concrete proposals to share, and no promises of new federal funding for handling homelessness.""",,,,1174064853083815936,https://twitter.com/DavidChiu/status/1174064853083815936
2019-09-17 17:34:04,DavidChiu,Rendon63rd,0,0,5,"Huge congratulations to the whole family!",,,,1174013665218973696,https://twitter.com/DavidChiu/status/1174013665218973696
2019-09-17 17:25:07,DavidChiu,,1,8,25,"In addition to amazing tenant & progressive equity organizations who've pushed for tenant protections for years, deep thx to my fellow legislative authors of #AB1482: @BuffyWicks @RobBontaCA @AsmGrayson @RichardBloom. Appreciate the fierce Tenant Caucus!",,@BuffyWicks @RobBontaCA @AsmGrayson @RichardBloom,#AB1482,1174011413376847873,https://twitter.com/DavidChiu/status/1174011413376847873
2019-09-17 16:35:05,DavidChiu,,1,2,11,"At the #CloseTheCamps rally standing alongside our #Latinx community to tell this Administration we will NOT stay silent while thousands of innocent children remain separated from their parents and locked in cages at our border. #FreeTheChildren #CloseTheCampsNOW",,,#CloseTheCamps #Latinx #FreeTheChildren #CloseTheCampsNOW,1173998819249254400,https://twitter.com/DavidChiu/status/1173998819249254400
2019-09-17 14:17:42,DavidChiu,ddale8,0,3,9,"As Trump visits two exclusive CA cities today & exploits homelessness for his base, let’s remember he: Discriminated against tenants &amp; wants to weaken fair housing act Cut heat &amp; hot water to force his tenants out Pushed to eliminate funds that build affordable housing",,,,1173964249745330177,https://twitter.com/DavidChiu/status/1173964249745330177
2019-09-16 23:47:18,DavidChiu,,0,1,4,"Can't wait for our 5th Annual Picnic in the Park! Please join my family, me & the #ChiuCrew this Saturday from 11am - 2pm for our annual community tradition. Food, music, fun &amp; friends - please RSVP to join us!",,,#ChiuCrew,1173745204278386688,https://twitter.com/DavidChiu/status/1173745204278386688
2019-09-16 17:01:32,DavidChiu,,1,1,6,"Thanks @BenTMetcalf for supporting my bill #AB1763 to increase affordable housing production through density bonuses. Ben's leadership as director of CA Housing &amp; Community Development Dept has been tremendous. I'll miss our collaboration &amp; partnership!",,@BenTMetcalf,#AB1763,1173643089627377666,https://twitter.com/DavidChiu/status/1173643089627377666
2019-09-14 20:25:03,DavidChiu,,4,11,56,"Great victory for the Bay Area! #AB1487 will give our region the tools to raise affordable housing funding. Thanks to everyone from every corner of the Bay who worked together to move forward a regional approach to tackling our housing crisis!",,,#AB1487,1172969531129528320,https://twitter.com/DavidChiu/status/1172969531129528320
2019-09-14 10:34:41,DavidChiu,,2,3,95,"That’s a wrap on the 2019 session for the #chiucrew! Super proud of this awesome (albeit exhausted) team for getting 11 bills to the Governor’s desk ranging from renter protections to public banking to density bonuses for affordable housing!",,,#chiucrew,1172820961487290368,https://twitter.com/DavidChiu/status/1172820961487290368
2019-09-14 09:44:39,DavidChiu,,3,3,27,"Our Legislature, hard at work at 2:43AM.",,,,1172808370253754368,https://twitter.com/DavidChiu/status/1172808370253754368
2019-09-14 01:07:11,DavidChiu,,0,8,24,"If Governor Newsom signs #AB857, California would be the first state in the country to allow for the chartering of local public banks, a historic victory for economic democracy over Wall Street banks. #MainStreetNotWallStreet #PublicBanksNow",,,#AB857 #MainStreetNotWallStreet #PublicBanksNow,1172678145922584577,https://twitter.com/DavidChiu/status/1172678145922584577
2019-09-14 01:06:31,DavidChiu,,0,9,27,"#AB857 wouldn't have happened without the incredible leadership and movement built by @CalPBA @LCCRBayArea @SFPublicBank @PublicBankLA &amp; 180 other progressive organizations.",,@calpba @lccrbayarea @sfpublicbank @publicbankla,#AB857,1172677977378701312,https://twitter.com/DavidChiu/status/1172677977378701312
2019-09-14 01:05:29,DavidChiu,,1,13,43,"Our #AB857 bill to allow for local public banks charters wouldn't have passed without my fellow lead author Miguel @SantiagoAD53, who was an incredible champion every step of the way, co-authors @AsmBuffyWicks @Ash_Kalra @AdrinNazarian46 &amp; others.",,@SantiagoAD53 @AsmBuffyWicks @Ash_Kalra,#AB857,1172677715238866944,https://twitter.com/DavidChiu/status/1172677715238866944
2019-09-13 22:35:54,DavidChiu,,2,23,73,"Our public banking bill #AB857 with @SantiagoAD53 just passed the legislature! What a victory! In CA, we are putting people over Wall Street profits!",,@SantiagoAD53,#AB857,1172640073696722945,https://twitter.com/DavidChiu/status/1172640073696722945
2019-09-13 21:10:35,DavidChiu,,1,7,17,"Still so thrilled this happened! TY to our amazing coalition for working so hard to get this done. @CalOrganize @PICOcalifornia @Western_Center @policylink @TECollab @CaliforniaLabor @seiucalifornia @CA_Bldg_Trades @cayimby @CRLAinc",,@CalOrganize @PICOcalifornia @Western_Center @policylink @TECollab @CaliforniaLabor @seiucalifornia @CA_Bldg_Trades @cayimby @CRLAinc,,1172618600542167040,https://twitter.com/DavidChiu/status/1172618600542167040
2019-09-13 21:10:34,DavidChiu,,1,8,20,"""Tenants across California will for the first time have protections against how much landlords can increase their rents after legislators on Wednesday narrowly approved a measure to cap annual rent hikes.""",,,,1172618598122061824,https://twitter.com/DavidChiu/status/1172618598122061824
2019-09-13 17:38:44,DavidChiu,VivianHo,1,1,13,"One step forward, one step back. It's frustrating to see the recent gains the API community has made in media simultaneously be tarnished by those who insist on using harmful stereotypes & devaluing work. The entertainment industry needs to do better.",,,,1172565287381520384,https://twitter.com/DavidChiu/status/1172565287381520384
2019-09-13 03:25:04,DavidChiu,,3,6,55,"A friend sent a doodle on this @RachelSwan SF Chronicle article. Guilty as charged - I am smitten by water ferries.",,@rachelswan,,1172350454572843008,https://twitter.com/DavidChiu/status/1172350454572843008
2019-09-13 03:05:31,DavidChiu,,1,23,63,"Proud to watch @KamalaHarris on tonight's #DemDebate stage. She lifted the conversation above the intramural squabble, and was the happy warrior who always took the fight to the @realDonaldTrump (who can now go back to watching Fox News). #ForThePeople",,@KamalaHarris @realDonaldTrump,#DemDebate #ForThePeople,1172345537460232192,https://twitter.com/DavidChiu/status/1172345537460232192
2019-09-12 18:36:18,DavidChiu,,0,1,15,"""Millions more Californians would be protected against massive rent hikes and unfair evictions under legislation approved Wednesday.""",,,,1172217388625879041,https://twitter.com/DavidChiu/status/1172217388625879041
2019-09-11 23:17:27,DavidChiu,,173,399,1300,"#AB1482 just passed the California Legislature! This is a historic victory for 8 million tenants in California.",,,#AB1482,1171925751945293825,https://twitter.com/DavidChiu/status/1171925751945293825
2019-09-11 22:31:31,DavidChiu,dillonliam,2,5,40,"Let’s do this. #AB1482",,,#AB1482,1171914193265520640,https://twitter.com/DavidChiu/status/1171914193265520640
2019-09-11 21:23:38,DavidChiu,dillonliam,0,0,5,"I stand corrected. Though my staff may argue that I'm not using any of them really.",,,,1171897110028898304,https://twitter.com/DavidChiu/status/1171897110028898304
2019-09-11 21:02:49,DavidChiu,mlevinreports,3,0,31,"Just two screens, but I appreciate the suggestion I can multi-task that much :)",,,,1171891869447360512,https://twitter.com/DavidChiu/status/1171891869447360512
2019-09-11 15:28:45,DavidChiu,,0,2,9,"Today we remember & honor the thousands who lost their lives on September 11th. Let’s recommit to making this a less violent, more peaceful world for all of us.",,,,1171807801384960000,https://twitter.com/DavidChiu/status/1171807801384960000
2019-09-11 00:38:57,DavidChiu,,2,21,81,"This week, we have a historic opportunity to bring 8 million CA renters some stability. We have to seize it. We have to get it done. Let’s pass #AB1482.",,,#AB1482,1171583875782336512,https://twitter.com/DavidChiu/status/1171583875782336512
2019-09-10 22:26:42,DavidChiu,sleavenworth,1,2,13,"You don't say...",,,,1171550593615200256,https://twitter.com/DavidChiu/status/1171550593615200256
