date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-04-18 14:56:44,Scott_Wiener,Scott_Wiener,4,16,94,"More info in the following thread about Los Angeles-based AIDS Healthcare Foundation & its egomaniac CEO Michael Weinstein:",,,,1118891114151288833,https://twitter.com/Scott_Wiener/status/1118891114151288833
2019-04-18 14:56:43,Scott_Wiener,,57,114,509,"This baseless, offensive SF mailer against #SB50 (my housing bill) &amp; against me was paid for with #HIV healthcare funds. The fake nonprofit that paid for it - AIDS Healthcare Foundation - uses HIV healthcare funds for politics &amp; to settle political scores. AHF also opposes #PrEP.",,,#SB50 #HIV #PrEP,1118891109302718465,https://twitter.com/Scott_Wiener/status/1118891109302718465
2019-04-18 01:25:02,Scott_Wiener,,2,10,45,"Spent some time today at @UCBerkeley speaking with students about housing. Thank you @theASUC for organizing &amp; Berkeley Councilmember @RigelRobinson for being there.",,@UCBerkeley @theASUC @RigelRobinson,,1118686842335850496,https://twitter.com/Scott_Wiener/status/1118686842335850496
2019-04-18 00:42:31,Scott_Wiener,TedrickG,0,2,2,"It’s funded by AIDS Healthcare Foundation, paid for by diverted HIV healthcare funds. This is the same groups that tried to mandate condoms in porn, that tried to shut down housing production in LA, & that opposes PrEP. More here:",,,,1118676144016912384,https://twitter.com/Scott_Wiener/status/1118676144016912384
2019-04-17 15:20:22,Scott_Wiener,,8,12,169,"Fun time this morning biking & rolling to school with kids, parents, & teachers! Let’s make our streets safe so that kids - & everyone else - can bike, walk, & use transit safely. #biketoschool #visionzero #bike – at Rosa Parks Elementary School",,,#biketoschool #visionzero #bike,1118534673875869696,https://twitter.com/Scott_Wiener/status/1118534673875869696
2019-04-17 14:01:28,Scott_Wiener,,15,10,137,"Some say #SB50 is “one-size-fits-all.” Not true. It does set density standards. Yet, it retains local control for project approval, design review, demolitions, impact fees, affordability, heights (mostly) &amp; decision whether to zone land residential. That’s not “1 size fits all”",,,#SB50,1118514819991105536,https://twitter.com/Scott_Wiener/status/1118514819991105536
2019-04-17 13:13:38,Scott_Wiener,dillonliam,15,43,231,"We need to make it easier to add both privately built housing & publicly funded housing. We need every single kind of housing to make housing more affordable & accessible for both middle income & low income people. It’s not an either/or. It’s all of the above.",,,,1118502782485458945,https://twitter.com/Scott_Wiener/status/1118502782485458945
2019-04-17 03:57:45,Scott_Wiener,km,0,0,1,"You too!",,,,1118362887876173826,https://twitter.com/Scott_Wiener/status/1118362887876173826
2019-04-17 02:42:39,Scott_Wiener,JoshNBCNews,10,13,91,"Sometimes people assert that the fight for #LGBT equality is over. It’s not. In addition to the huge inequities facing our community around violence, healthcare, &amp; homelessness, there’s old school overt bigotry. It’s still there, and we need to end it.",,,#LGBT,1118343989080387584,https://twitter.com/Scott_Wiener/status/1118343989080387584
2019-04-17 00:25:30,Scott_Wiener,,10,12,204,"13/13 I’ll continue to fight for more housing & to change a housing status quo that is harming millions of Californians. And I’ll continue to fight for people living with HIV & to ensure those who are negative can stay negative. Bully AHF/Weinstein won’t stop me.",,,,1118309474177937408,https://twitter.com/Scott_Wiener/status/1118309474177937408
2019-04-17 00:25:29,Scott_Wiener,,3,11,86,"12/13 AHF/Weinstein have no credibility around HIV & they undermine efforts to prevent HIV. The only reason anyone pays any attention to them is because of their money & their willingness to use it for politics. Too bad that money is being diverted from people living with HIV.",,,,1118309471850078208,https://twitter.com/Scott_Wiener/status/1118309471850078208
2019-04-17 00:25:29,Scott_Wiener,,4,17,93,"11/13 AHF/Weinstein have now branched out to become California’s NIMBY-In-Chief, funding campaigns & groups whose purpose is to stop new housing. For example, they fund NIMBY anti-housing groups “Coalition to Preserve LA” & “Livable California.”",,,,1118309469463597056,https://twitter.com/Scott_Wiener/status/1118309469463597056
2019-04-17 00:25:28,Scott_Wiener,,1,6,69,"10/13 As part of their use of HIV healthcare funds for politics, AHF/Weinstein spend big on ballot measures - eg, their measures to require condoms in porn & to shut down housing construction in LA. Overwhelmingly, their political activities using HIV healthcare funds have failed",,,,1118309467186008065,https://twitter.com/Scott_Wiener/status/1118309467186008065
2019-04-17 00:25:28,Scott_Wiener,,3,10,94,"9/13 AHF/Weinstein also have a long history spending huge amounts of HIV healthcare funds on political activities. Why is an HIV nonprofit spending so much on politics? Every dollar AHF spends on politics is a dollar not spent on HIV care & prevention. https://www.cnbc.com/2016/11/07/globe-newswire-fsc-files-irs-complaint-over-ahf-spending-on-ballot-propositions.html",,,,1118309464732385282,https://twitter.com/Scott_Wiener/status/1118309464732385282
2019-04-17 00:25:27,Scott_Wiener,,2,6,66,"8/13 AHF/Weinstein’s awful behavior goes beyond their attacks on PrEP.",,,,1118309462710734848,https://twitter.com/Scott_Wiener/status/1118309462710734848
2019-04-17 00:25:27,Scott_Wiener,,2,8,72,"7/13 AHF/Weinstein’s attacks on PrEP - which could lead people not to use it & thus to become HIV-positive - include various misleading & even false assertions. Their opposition to PrEP puts them at odds with every credible HIV organization in the country.",,,,1118309460324126720,https://twitter.com/Scott_Wiener/status/1118309460324126720
2019-04-17 00:25:26,Scott_Wiener,,2,9,83,"6/13 AHF/Weinstein did not support our legislation to decriminalize HIV (#SB239) - a bill supported by every credible HIV, LGBT, civil rights, public health &amp; women’s rights group - &amp; worked through front groups to undermine this priority HIV legislation.",,,#SB239,1118309458067640322,https://twitter.com/Scott_Wiener/status/1118309458067640322
2019-04-17 00:25:26,Scott_Wiener,,2,9,87,"5/13 AHF/Weinstein even opposed legislation to require that people who receive an HIV-negative test also receive information about PrEP. Fortunately the bill passed. This year, AHF is opposing our legislation (#SB159) to allow pharmacists to provide PrEP.",,,#SB159,1118309455769133057,https://twitter.com/Scott_Wiener/status/1118309455769133057
2019-04-17 00:25:25,Scott_Wiener,,3,18,138,"4/13 AHF/Weinstein have done many terrible things. But perhaps most egregious is their persistent effort to delegitimize PrEP, a once-daily pill that almost entirely eliminates #HIV risk. They’ve spent big $to persuade people at risk for HIV not to take PrEP. That’s despicable.",,,#HIV,1118309451381886977,https://twitter.com/Scott_Wiener/status/1118309451381886977
2019-04-17 00:25:22,Scott_Wiener,,3,12,91,"3/13 AHF/Weinstein are now going after me again, b/c of my housing work. They hired an investigator (thru their anti-housing front group “Housing Is a Human Right”) to dig up dirt & slander me. They’re running TV ads & sending out mailers attacking me for #SB50, #MoreHOMES Act.",,,#SB50 #MoreHOMES,1118309441818857476,https://twitter.com/Scott_Wiener/status/1118309441818857476
2019-04-17 00:25:22,Scott_Wiener,,2,20,127,"2/13 AHF & its bully CEO Michael Weinstein are obsessed with abusing HIV healthcare funds to attack me. They first went after me when, as an SF Supervisor, I stopped them from scamming SF chain store rules to open a pharmacy: suing me & dumping big $against me in my Senate race.",,,,1118309439583375360,https://twitter.com/Scott_Wiener/status/1118309439583375360
2019-04-17 00:25:20,Scott_Wiener,,15,193,550,"1/13 A group called “AIDS Healthcare Foundation” - a pariah among #HIV advocates - is a chain pharmacy &amp; insurance company masquerading as a nonprofit. AHF opposes #PrEP, funds anti-housing NIMBY groups, &amp; uses HIV healthcare funds for politics. AHF has zero credibility.",,,#HIV #PrEP,1118309434113970176,https://twitter.com/Scott_Wiener/status/1118309434113970176
2019-04-16 21:04:30,Scott_Wiener,,7,1,30,"Today, Cow Palace Board of Directors - after ignoring the community for several decades - finally voted to end its gun shows. While ending the gun shows is the right thing to do, this doesn’t change the core issue of an agency that doesn’t work with the community. My statement:",,,,1118258892084002816,https://twitter.com/Scott_Wiener/status/1118258892084002816
2019-04-16 17:18:14,Scott_Wiener,,14,10,82,"Today we’re in Tijuana, visiting #LGBT refugees. First a stop at the beach &amp; this ugly (physically &amp; figuratively) wall Sign translation: screw the damn wall",,,#LGBT,1118201950703636481,https://twitter.com/Scott_Wiener/status/1118201950703636481
2019-04-16 14:12:45,Scott_Wiener,,4,6,61,"It’s not about banning housing in forested areas. It’s about focusing housing in urbanized areas with access to jobs & transit: “[Newsom] also suggests expanding housing in urban areas that have better access to transportation and jobs.” #SB50 #MoreHOMES",,,#SB50 #MoreHOMES,1118155271119888389,https://twitter.com/Scott_Wiener/status/1118155271119888389
2019-04-16 04:10:49,Scott_Wiener,LondonBreed,6,77,659,"San Francisco stands in solidarity with Paris",,,,1118003789963730945,https://twitter.com/Scott_Wiener/status/1118003789963730945
2019-04-15 14:19:51,Scott_Wiener,,5,10,55,"Tomorrow, we’re traveling to the CA/Mexico border as a delegation of #LGBT leaders to see how LGBT refugees are being treated. LGBT refugees face unique problems. Leading the delegation are Equality California &amp; our Legislative #LGBT Caucus, which I Chair.",,,#LGBT #LGBT,1117794669453164544,https://twitter.com/Scott_Wiener/status/1117794669453164544
2019-04-15 04:25:24,Scott_Wiener,MichaelDTubbs,0,0,3,"Congratulations!",,,,1117645070935609348,https://twitter.com/Scott_Wiener/status/1117645070935609348
2019-04-15 02:53:00,Scott_Wiener,,0,0,4,"Yet another reason for me to like you, Zak!",,,,1117621816275558400,https://twitter.com/Scott_Wiener/status/1117621816275558400
2019-04-15 01:37:00,Scott_Wiener,jtomposton,2,1,9,"It’s sad. He should just hire someone to finish them. When Robert Jordan passed away before finishing the Wheel of Time series, Brandon Sanderson completed the final books & they were better than the previous ones.",,,,1117602692543553536,https://twitter.com/Scott_Wiener/status/1117602692543553536
2019-04-15 01:31:00,Scott_Wiener,,6,3,103,"Definitely looking forward to the new season of #GameOfThrones tonight, but as one of those dorks who’s read all of the books, I’m still annoyed at George R.R. Martin for being so lame in not publishing the final books. It’s only been 8 years . . .",,,#GameOfThrones,1117601181520424960,https://twitter.com/Scott_Wiener/status/1117601181520424960
2019-04-14 21:18:33,Scott_Wiener,SaveMarinwood,11,5,151,"I object to this depiction of me. Everyone knows that pleats are not a good look for tall people.",,,,1117537651924430848,https://twitter.com/Scott_Wiener/status/1117537651924430848
2019-04-14 21:14:33,Scott_Wiener,,5,7,47,"Great community turnout for Supervisor @VallieBrownD5’s campaign kick-off! If you think it’s important to have pro-housing voices on the Board of Supervisors, Vallie should be your choice. To get involved: http://www.VoteVallie.com Let’s win this! – at John Muir Elementary School",,@VallieBrownD5,,1117536644603629568,https://twitter.com/Scott_Wiener/status/1117536644603629568
2019-04-14 18:19:02,Scott_Wiener,,19,51,383,"I get people’s desire for their neighborhood to remain as it was when they moved there. I live in a neighborhood too. But neighborhood character isn’t just about buildings. It’s about people. Insisting on no physical changes means pushing people out & tanking income diversity.",,,,1117492473431937029,https://twitter.com/Scott_Wiener/status/1117492473431937029
2019-04-14 18:19:01,Scott_Wiener,caillemillner,48,115,600,"Exodus of working class families from Bay Area isn’t randomly happening. It’s happening b/c of our bad housing policy choices: banning most forms of housing, requiring that if you can’t afford single family home you’re out, fighting any new housing. Time for fundamental reform.",,,,1117492471779344384,https://twitter.com/Scott_Wiener/status/1117492471779344384
2019-04-14 15:18:45,Scott_Wiener,,8,6,28,"We should not allow these medically unnecessary genital surgeries on #intersex children until they can decide for themselves who they are &amp; what they want. These kids are who they are &amp; we should not be deciding their bodies &amp; their genders for them. https://www.cnn.com/2019/04/13/health/intersex-child-parenting-eprise/index.html",,,#intersex,1117447104442404864,https://twitter.com/Scott_Wiener/status/1117447104442404864
