date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-03 19:37:35,iicruzusa,JewhadiTM,0,0,1,"He was #TRUMPED #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed @realDonaldTrump @DonaldJTrumpJr @EricTrump @TrumpWarRoom @FoxNews",,@realDonaldTrump @DonaldJTrumpJr @EricTrump @TrumpWarRoom @FoxNews,#TRUMPED #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed,1213182639307284480,https://twitter.com/iicruzusa/status/1213182639307284480
2020-01-02 21:38:08,iicruzusa,,1,2,5,"Please watch my interview and let's turn this district RED! @realDonaldTrump @ShariWassell @mitchellvii @FoxNews @MarcoGutierrez @Lexitmovement @realannapaulina @svgop @CAGOP @TuckerCarlson #IgnacioCruz2020 #Ca19 #RNHA #ProLife #ProIsrael #NRA #TurnCaliforniaRed @DonaldJTrumpJr",,@realDonaldTrump @ShariWassell @mitchellvii @FoxNews @MarcoGutierrez @Lexitmovement @realannapaulina @svgop @CAGOP @TuckerCarlson @DonaldJTrumpJr,#IgnacioCruz2020 #Ca19 #RNHA #ProLife #ProIsrael #NRA #TurnCaliforniaRed,1212850588448219137,https://twitter.com/iicruzusa/status/1212850588448219137
2020-01-02 18:19:20,iicruzusa,MarcoGutierrez,0,0,1,"Ca AG and all Left wing democrats need to be removed. They've destroyed our beautiful state. #TurnCaliforniaRed #IgnacioCruz2020 #Ca19 #USCongress @realDonaldTrump @FoxNews @DonaldJTrumpJr @TrumpWarRoom",,@realDonaldTrump @FoxNews @DonaldJTrumpJr @TrumpWarRoom,#TurnCaliforniaRed #IgnacioCruz2020 #Ca19 #USCongress,1212800556432904192,https://twitter.com/iicruzusa/status/1212800556432904192
2019-12-31 18:51:44,iicruzusa,,1,0,0,"#BidenRomney2020 Democrats are so desperate they would actually consider this! http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP @realDonaldTrump #lexitmovement #LatinosforTrump #TurningPointUSA #AmericaFirst #CPAC",,@realDonaldTrump,#BidenRomney2020 #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #LatinosforTrump #TurningPointUSA #AmericaFirst #CPAC,1212083937041739776,https://twitter.com/iicruzusa/status/1212083937041739776
2019-12-30 05:15:29,iicruzusa,,1,3,3,"Please follow my Campaign Account and help me turn my district RED! @realDonaldTrump #IgnacioCruz2020 #Ca19 #CaGOP #lexitmovement @TPUSA @FoxNews @WhiteHouse @TuckerCarlson @seanhannity @DonaldJTrumpJr @brithume @greggutfeld @ShannonBream @GovMikeHuckabee @RepMattGaetz @kilmeade",,@realDonaldTrump @TPUSA @FoxNews @WhiteHouse @TuckerCarlson @seanhannity @DonaldJTrumpJr @brithume @greggutfeld @ShannonBream @GovMikeHuckabee @RepMattGaetz @kilmeade,#IgnacioCruz2020 #Ca19 #CaGOP #lexitmovement,1211516131900477440,https://twitter.com/iicruzusa/status/1211516131900477440
2019-12-29 20:01:02,iicruzusa,RealPeachyKeen2,0,0,1,"Lol http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed @realDonaldTrump #Trump2020 #MAGA #AmericaFirst #RNHA #lexitmovement #TurningPointUSA #LatinosforTrump #LatinoConservative @RNCLatinos @RNC @FoxNews",,@realDonaldTrump @RNCLatinos @RNC @FoxNews,#IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #Trump2020 #MAGA #AmericaFirst #RNHA #lexitmovement #TurningPointUSA #LatinosforTrump #LatinoConservative,1211376602270990336,https://twitter.com/iicruzusa/status/1211376602270990336
2019-12-28 04:46:49,iicruzusa,realDonaldTrump,0,0,0,"We all knew that! He was a never Trumper! http://WWW.CruzUSA.org please DONATE #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #MAGA #Trump2020 #RNHA",,,#IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #MAGA #Trump2020 #RNHA,1210784144336121856,https://twitter.com/iicruzusa/status/1210784144336121856
2019-12-28 04:44:51,iicruzusa,,0,0,1,"So who was saying #USCFootball was going to de well under #ClayHelton and they were going to prove it against the #iowahawkeyes in the Who Cares Bowl? Sad day and even worse seasons to come for my #Trojans. #FireHelton http://WWW.CruzUSA.org #USCAlumni 49-24 loss for USC!",,,#USCFootball #ClayHelton #iowahawkeyes #Trojans #FireHelton #USCAlumni,1210783645755011073,https://twitter.com/iicruzusa/status/1210783645755011073
2019-12-28 04:34:41,iicruzusa,,0,0,1,"We can flip this district!!! @realDonaldTrump need more #TrumpRepublicans in #Congress We have the numbers, we just need to get the word out. #MakeSiliconValleyGreatAgain #IgnacioCruz2020 #Ca19 #Trump2020 #MAGA #AmericaFirst #USCAlumni #ProLife #ProIsrael #NRA #TurnCaliforniaRed",,@realDonaldTrump,#TrumpRepublicans #Congress #MakeSiliconValleyGreatAgain #IgnacioCruz2020 #Ca19 #Trump2020 #MAGA #AmericaFirst #USCAlumni #ProLife #ProIsrael #NRA #TurnCaliforniaRed,1210781087548370944,https://twitter.com/iicruzusa/status/1210781087548370944
2019-12-27 05:55:49,iicruzusa,,0,0,1,"We've had it! Time to turn this ship around. We can do this!!!! #LetsDoIt #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP @realDonaldTrump Please DONATE http://WWW.CruzUSA.org",,@realDonaldTrump,#LetsDoIt #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP,1210439120713134080,https://twitter.com/iicruzusa/status/1210439120713134080
2019-12-27 04:30:25,iicruzusa,irmahinojosa_,1,0,1,"Excelente work. Merry Christmas",,,,1210417628402991104,https://twitter.com/iicruzusa/status/1210417628402991104
2019-12-24 16:51:23,iicruzusa,realDonaldTrump,0,0,1,"http://WWW.CruzUSA.org #IgnacioCruz2020 #TrumpRepublican #Ca19 #SVGOP #CaGOP @realDonaldTrump",,@realDonaldTrump,#IgnacioCruz2020 #TrumpRepublican #Ca19 #SVGOP #CaGOP,1209516936029069312,https://twitter.com/iicruzusa/status/1209516936029069312
2019-12-24 07:10:26,iicruzusa,,1,0,1,"#MerryChristmas2019 http://WWW.CruzUSA.org Please DONATE #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #LatinosforTrump",,,#MerryChristmas2019 #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #LatinosforTrump,1209370731785510914,https://twitter.com/iicruzusa/status/1209370731785510914
2019-12-22 19:28:49,iicruzusa,WhiteHouse,0,0,0,"http://www.CruzUSA.org Please DONATE #IgnacioCruz2020 #ca19 #latinoconservative #Trump2020",,,#IgnacioCruz2020 #ca19 #latinoconservative #Trump2020,1208831776241487872,https://twitter.com/iicruzusa/status/1208831776241487872
2019-12-22 19:13:36,iicruzusa,,0,0,2,"#HappyHanukkah2019 #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP @realDonaldTrump @RepDougCollins @GOPLeader #ProIsrael #ProLife #ProVeterans #Trump2020 #MAGA #USCAlumni #AmericaFirst",,@realDonaldTrump @RepDougCollins @GOPLeader,#HappyHanukkah2019 #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #ProIsrael #ProLife #ProVeterans #Trump2020 #MAGA #USCAlumni #AmericaFirst,1208827950193266688,https://twitter.com/iicruzusa/status/1208827950193266688
2019-12-21 05:33:56,iicruzusa,,0,0,1,"Please DONATE http://WWW.CruzUSA.org and help me turn this district RED! #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #MAGA #Trump2020 #RNHA #MAGA #AmericaFirst #USCAlumni @USCPrice @USCLAA @USC @realDonaldTrump @FoxNews @TrumpWarRoom",,@USCPrice @USCLAA @USC @realDonaldTrump @FoxNews @TrumpWarRoom,#IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #MAGA #Trump2020 #RNHA #MAGA #AmericaFirst #USCAlumni,1208259285253115905,https://twitter.com/iicruzusa/status/1208259285253115905
2019-12-21 02:29:56,iicruzusa,,0,0,0,"https://www.cruzusa.org/",,,,1208212977909809155,https://twitter.com/iicruzusa/status/1208212977909809155
2019-12-14 07:08:48,iicruzusa,realDonaldTrump,0,0,0,"Dems are out if control. That's why we will flip the House in 2020. @realDonaldTrump Please DONATE http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #MAGA #Trump2020 #RNHA #ProLife #ProIsrael #NRA #TurnCaliforniaRed",,@realDonaldTrump,#IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #MAGA #Trump2020 #RNHA #ProLife #ProIsrael #NRA #TurnCaliforniaRed,1205746443127943168,https://twitter.com/iicruzusa/status/1205746443127943168
2019-12-12 01:30:39,iicruzusa,,0,0,0,"If @JoeBiden is promising to only run for one term it's because they want @HillaryClinton to be his running mate. It's starting to make sense now. @realDonaldTrump will still destroy them in #2020 http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #RNHA",,@JoeBiden @HillaryClinton @realDonaldTrump,#IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #RNHA,1204936569833918464,https://twitter.com/iicruzusa/status/1204936569833918464
2019-12-11 05:59:41,iicruzusa,,1,3,4,"Excelente interview today with @MarcoGutierrez on @TheTrueChannel1 ... first interview in Spanish. Thank you for the invite. Here's the link https://m.facebook.com/story.php?story_fbid=2549489538629323&amp;id=2006323942769346 Please DONATE http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed",,@MarcoGutierrez @TheTrueChannel1,#IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed,1204641885446213632,https://twitter.com/iicruzusa/status/1204641885446213632
2019-12-09 00:43:16,iicruzusa,,0,0,0,"Join me Tuesday Dec. 10 at 3pm est. for my interview with the one and only @realmarcoagutierrez on #TacoAboutPolitics Please DONATE http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19 #USCongress @realDonaldTrump #KAG #Trump2020 #RNHA #MAGA #AmericaFirst #SVGOP #CaGOP",,@realDonaldTrump,#TacoAboutPolitics #IgnacioCruz2020 #Ca19 #USCongress #KAG #Trump2020 #RNHA #MAGA #AmericaFirst #SVGOP #CaGOP,1203837479691771905,https://twitter.com/iicruzusa/status/1203837479691771905
2019-12-08 18:31:07,iicruzusa,,0,7,8,"Join me Tuesday Dec. 10 at 3pm est. for my interview with the one and only @MarcoGutierrez on #TacoAboutPolitics Please DONATE http://WWW.CruzUSA.org Ignacio Cruz for US Congress #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #SVGOP #CaGOP #MAGA #Trump2020 #RNHA",,@MarcoGutierrez,#TacoAboutPolitics #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #SVGOP #CaGOP #MAGA #Trump2020 #RNHA,1203743826738741248,https://twitter.com/iicruzusa/status/1203743826738741248
2019-12-02 20:00:20,iicruzusa,GlodeJo07,0,0,0,"Los problemas de #Mexico van mucho mas aya de un president. Los empresarios corruptos, politicos y sociedad son responsables. Solo se quejan cuando su grupo no esta en el poder porque no pueden ""ganar"" su dinerito. http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19 #USCongress",,,#Mexico #IgnacioCruz2020 #Ca19 #USCongress,1201591950530490370,https://twitter.com/iicruzusa/status/1201591950530490370
2019-12-02 19:57:23,iicruzusa,,0,0,0,"@DanaPerino @FoxNews @dailybriefing The march in #Mexico is similar to what the Left is doing to @realDonaldTrump here because they can't accept that #AMLO is president. Violence will continue there regardless who's in power. http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19",,@DanaPerino @FoxNews @dailybriefing @realDonaldTrump,#Mexico #AMLO #IgnacioCruz2020 #Ca19,1201591210529447936,https://twitter.com/iicruzusa/status/1201591210529447936
2019-12-02 04:42:44,iicruzusa,GlodeJo07,0,0,0,"Honestamente, que gobierno a logrado algo? Si meten a unos corruptos a la carcel, sería lo mejor que se pueda lograr. http://www.CruzUSA.org #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #MAGA #Trump2020 #RNHA",,,#IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #MAGA #Trump2020 #RNHA,1201361029575217152,https://twitter.com/iicruzusa/status/1201361029575217152
2019-11-29 01:30:59,iicruzusa,realDonaldTrump,0,0,0,"Please DONATE http://WWW.CruzUSA.org #IgnacioCruz2020",,,#IgnacioCruz2020,1200225609743360000,https://twitter.com/iicruzusa/status/1200225609743360000
2019-11-28 04:46:05,iicruzusa,,0,0,0,"I can help you president @realDonaldTrump with everything related to Mexico. The real problem is not the drug cartels. I know that country better than any American. #IgnacioCruz2020 please DONATE http://WWW.CruzUSA.org #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative",,@realDonaldTrump,#IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative,1199912321323130880,https://twitter.com/iicruzusa/status/1199912321323130880
2019-11-27 19:55:42,iicruzusa,realDonaldTrump,0,0,0,"Love it. Democrat heads exploding about now. Please DONATE http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19",,,#IgnacioCruz2020 #Ca19,1199778845387177984,https://twitter.com/iicruzusa/status/1199778845387177984
2019-11-27 19:53:48,iicruzusa,NewRightNetwork,0,0,0,"#IgnacioCruz2020 Please DONATE http://WWW.CruzUSA.org",,,#IgnacioCruz2020,1199778366733213696,https://twitter.com/iicruzusa/status/1199778366733213696
2019-11-27 01:32:32,iicruzusa,realDonaldTrump,0,0,0,"Please DONATE http://WWW.CruzUSA.org #IgnacioCruz2020",,,#IgnacioCruz2020,1199501226762588160,https://twitter.com/iicruzusa/status/1199501226762588160
2019-11-27 01:16:10,iicruzusa,ACTforAmerica,0,0,0,"We need to vote Democrats out. Please DONATE http://WWW.CruzUSA.org #IgnacioCruz2020",,,#IgnacioCruz2020,1199497105833775104,https://twitter.com/iicruzusa/status/1199497105833775104
2019-11-27 01:03:26,iicruzusa,,0,0,0,"OMG @TuckerCarlson our president @realDonaldTrump is speaking at a rally!! Get back to the rally already. @FoxNews WTH understand your audience! Please DONATE http://WWW.CruzUSA.org #IgnacioCruz2020",,@TuckerCarlson @realDonaldTrump @FoxNews,#IgnacioCruz2020,1199493900668268544,https://twitter.com/iicruzusa/status/1199493900668268544
2019-11-20 02:25:16,iicruzusa,DonaldJTrumpJr,0,0,0,"Please DONATE http://WWW.CruzUSA.org #TrumpRepublican #IgnacioCruz2020 #AmericaFirst #Trump2020 #MAGA #RNHA",,,#TrumpRepublican #IgnacioCruz2020 #AmericaFirst #Trump2020 #MAGA #RNHA,1196977783378890752,https://twitter.com/iicruzusa/status/1196977783378890752
2019-11-20 02:22:53,iicruzusa,Ryan96Daguplo,2,0,0,"I do not support UBI, especially when people are able to work. Alaska is a special case because oil revenue is used to pay the UBI. We are over taxed in this nation and we need to stop that.",,,,1196977182465093632,https://twitter.com/iicruzusa/status/1196977182465093632
2019-11-16 00:55:05,iicruzusa,EricTrump,0,0,0,"Awesome news!! Please DONATE http://WWW.CruzUSA.org #TrumpRepublican #IgnacioCruz2020 #AmericaFirst #Trump2020 #MAGA #RNHA",,,#TrumpRepublican #IgnacioCruz2020 #AmericaFirst #Trump2020 #MAGA #RNHA,1195505534570360832,https://twitter.com/iicruzusa/status/1195505534570360832
2019-11-14 23:10:37,iicruzusa,EricTrump,0,0,0,"Please DONATE http://WWW.CruzUSA.org #IgnacioCruz2020 #TrumpRepublican",,,#IgnacioCruz2020 #TrumpRepublican,1195116857642102784,https://twitter.com/iicruzusa/status/1195116857642102784
2019-11-14 23:09:48,iicruzusa,,1,0,0,"@ewarren not a single billionaire supports your wealth tax. Stop lying to your base. #IgnacioCruz2020 http://WWW.CruzUSA.org Please DONATE #TrumpRepublican #MAGA #AmericaFirst #RNHA #Ca19 #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA",,@ewarren,#IgnacioCruz2020 #TrumpRepublican #MAGA #AmericaFirst #RNHA #Ca19 #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA,1195116652758740993,https://twitter.com/iicruzusa/status/1195116652758740993
2019-11-14 08:37:00,iicruzusa,realDonaldTrump,0,0,0,"Read the transcripts!!! Please DONATE http://WWW.CruzUSA.org #IgnacioCruz2020 #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA",,,#IgnacioCruz2020 #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA,1194897004016492546,https://twitter.com/iicruzusa/status/1194897004016492546
2019-11-13 09:35:15,iicruzusa,,0,0,0,"Excelente event at the @libertyforumSV tonight with #johnjmiller journalism chair at #hillsdale. #IgnacioCruz2020 for #USCongress http://WWW.CruzUSA.org #Trump2020 #RNHA #Ca19 #TrumpRepublican #MAGA #AmericaFirst #LatinosforTrump #lexitmovement #TurnCaliforniaRed",,@libertyforumSV,#johnjmiller #hillsdale #IgnacioCruz2020 #USCongress #Trump2020 #RNHA #Ca19 #TrumpRepublican #MAGA #AmericaFirst #LatinosforTrump #lexitmovement #TurnCaliforniaRed,1194549274169659392,https://twitter.com/iicruzusa/status/1194549274169659392
2019-11-13 01:52:03,iicruzusa,alfredodelmazo,0,0,0,"Wow que mega gueva esos eventos. http://WWW.CruzUSA.org #TrumpRepublican #IgnacioCruz2020 #AmericaFirst #Trump2020 #MAGA #RNHA",,,#TrumpRepublican #IgnacioCruz2020 #AmericaFirst #Trump2020 #MAGA #RNHA,1194432706190303232,https://twitter.com/iicruzusa/status/1194432706190303232
2019-11-12 17:29:35,iicruzusa,,0,0,2,"The average age of #DACA recipients is 3 years old? @FoxNews #outnumbered @JessicaTarlov is now making crap up. Please DONATE http://WWW.CruzUSA.org #Trump2020 #TrumpRepublican #MAGA #AmericaFirst #RNHA #lexitmovement #TurningPointUSA #LatinosforTrump #LatinoConservative",,@FoxNews @JessicaTarlov,#DACA #outnumbered #Trump2020 #TrumpRepublican #MAGA #AmericaFirst #RNHA #lexitmovement #TurningPointUSA #LatinosforTrump #LatinoConservative,1194306256237805568,https://twitter.com/iicruzusa/status/1194306256237805568
2019-11-11 17:43:32,iicruzusa,,0,0,1,"@foxnews #outnumbered 1% of crimes are ""solved"" because they don't investigate anything. Their system is a complete joke. #Failedstate #Mexico #IgnacioCruz2020 http://WWW.CruzUSA.org #TrumpRepublican #MAGA #AmericaFirst #RNHA",,@FoxNews,#outnumbered #Failedstate #Mexico #IgnacioCruz2020 #TrumpRepublican #MAGA #AmericaFirst #RNHA,1193947379826741248,https://twitter.com/iicruzusa/status/1193947379826741248
2019-11-10 06:59:24,iicruzusa,DeAnna4Congress,0,0,2,"Seems like a colossal waste of time being there with screaming freaks. Good luck. #IgnacioCruz2020 http://WWW.CruzUSA.org #TrumpRepublican #MAGA #AmericaFirst #RNHA #Ca19 #Trump2020 #MAGA",,,#IgnacioCruz2020 #TrumpRepublican #MAGA #AmericaFirst #RNHA #Ca19 #Trump2020 #MAGA,1193422890294599681,https://twitter.com/iicruzusa/status/1193422890294599681
2019-11-10 01:53:46,iicruzusa,,0,0,0,"Found this pic a few days ago. Interpreting for the great #GaryKasparov in #MexicoCity with the Minister of Athletics. #IgnacioCruz2020 http://WWW.CruzUSA.org #Trump2020 #RNHA #MAGA #AmericaFirst #republicanparty #ProIsrael #NRA #TurnCaliforniaRed #LatinoConservative #SVGOP",,,#GaryKasparov #MexicoCity #IgnacioCruz2020 #Trump2020 #RNHA #MAGA #AmericaFirst #republicanparty #ProIsrael #NRA #TurnCaliforniaRed #LatinoConservative #SVGOP,1193345974799716352,https://twitter.com/iicruzusa/status/1193345974799716352
2019-11-06 04:26:59,iicruzusa,geoffreyvs,0,0,0,"#IgnacioCruz2020 #TrumpRepublican http://WWW.CruzUSA.org #Trump2020 #RNHA #MAGA #AmericaFirst #KAG",,,#IgnacioCruz2020 #TrumpRepublican #Trump2020 #RNHA #MAGA #AmericaFirst #KAG,1191934980273954817,https://twitter.com/iicruzusa/status/1191934980273954817
2019-11-06 04:25:37,iicruzusa,IngrahamAngle,0,0,0,"#IgnacioCruz2020 #TrumpRepublican http://WWW.CruzUSA.org #Trump2020 #RNHA #MAGA #AmericaFirst #RNHA",,,#IgnacioCruz2020 #TrumpRepublican #Trump2020 #RNHA #MAGA #AmericaFirst #RNHA,1191934639935504384,https://twitter.com/iicruzusa/status/1191934639935504384
2019-11-06 04:23:24,iicruzusa,,0,0,0,"@realDonaldTrump #Mexico will never be an ally against the drug cartels. We need to act alone on this issue and decisively. #TakeThemOut #IgnacioCruz2020 http://WWW.CruzUSA.org #Trump2020 #RNHA #TrumpRepublican #TurnCaliforniaRed #LatinoConservative #SVGOP #lexitmovement",,@realDonaldTrump,#Mexico #TakeThemOut #IgnacioCruz2020 #Trump2020 #RNHA #TrumpRepublican #TurnCaliforniaRed #LatinoConservative #SVGOP #lexitmovement,1191934078926368773,https://twitter.com/iicruzusa/status/1191934078926368773
2019-11-06 00:24:39,iicruzusa,,0,0,0,"As a leading expert on Mexico with two decades of experience in government, politics and business, I've been saying it for years: Mexico is a failed state and an extremely dangerious place. Ignacio Cruz for US Congress Please DONATE http://WWW.CruzUSA.org #Trump2020 #MAGA",,,#Trump2020 #MAGA,1191873995286564864,https://twitter.com/iicruzusa/status/1191873995286564864
